Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
15956,11992,UGT1A3,0,0,0,0,0,Rejected
15957,11993,UGT1A4,0,0,0,0,0,Rejected
15958,11994,UGT1A5,0,0,0,0,0,Rejected
15959,11995,UGT1A6,0,0,0,0,0,Rejected
15960,11996,UGT1A7,0,0,0,0,0,Rejected
15962,11997,UGT1A9,0,0,0,0,0,Rejected
15963,11998,UGT2A1,0,0,0,0,0,Rejected
15964,11999,UGT2A2,0,0,0,0,0,Rejected
15965,12000,UGT2A3,0,0,0,0,0,Rejected
15966,12001,UGT2B10,0,0,0,0,0,Rejected
15967,12002,UGT2B11,0,0,0,0,0,Rejected
15970,12003,UGT2B28,0,0,0,0,0,Rejected
15971,12004,UGT2B4,0,0,0,0,0,Rejected
15972,12005,UGT2B7,0,0,0,0,0,Rejected
15973,12006,UGT3A1,0,0,0,0,0,Rejected
15974,12007,UGT3A2,0,0,0,0,0,Rejected
15982,12008,ULBP1,0,0,0,0,0,Rejected
15983,12009,ULBP2,0,0,0,0,0,Rejected
15987,12010,ULK3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15989,12011,UMOD,0,0,0,0,0,Rejected
15991,12012,UMPS,0,0,0,0,0,Rejected
15994,12013,UNC13A,0,0,0,0,0,Rejected
15996,12014,UNC13C,0,0,0,0,0,Rejected
15997,12015,UNC13D,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16001,12016,UNC5A,0,0,0,0,0,Rejected
16003,12017,UNC5C,0,0,0,0,0,Rejected
16006,12018,UNC79,0,0,0,0,0,Rejected
16007,12019,UNC80,0,0,0,0,0,Rejected
16010,12020,UNCX,0,0,0,0,0,Rejected
16013,12021,UNKL,0,0,0,0,0,Rejected
16017,12022,UPF3A,0,0,0,0,0,Rejected
16019,12023,UPK1A,0,0,0,0,0,Rejected
16020,12024,UPK1B,0,0,0,0,0,Rejected
16021,12025,UPK2,0,0,0,0,0,Rejected
16022,12026,UPK3A,0,0,0,0,0,Rejected
16023,12027,UPK3B,0,0,0,0,0,Rejected
16025,12028,UPP2,0,0,0,0,0,Rejected
16028,12029,UQCR11,0,0,0,0,0,Rejected
16033,12030,UQCRH,0,0,0,0,0,Rejected
16034,12031,UQCRHL,0,0,0,0,0,Rejected
16035,12032,UQCRQ,0,0,0,0,0,Rejected
16036,12033,URB1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16038,12034,URGCP,0,0,0,0,0,Rejected
16044,12035,UROS,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16048,12036,USH1C,0,0,0,0,0,Rejected
16049,12037,USH1G,0,0,0,0,0,Rejected
16050,12038,USH2A,0,0,0,0,0,Rejected
16051,12039,USHBP1,0,0,0,0,0,Rejected
16060,12040,USP16,0,0,0,0,0,Rejected
16061,12041,USP17L2,0,0,0,0,0,Rejected
16062,12042,USP17L5,0,0,0,0,0,Rejected
16064,12043,USP19,0,0,0,0,0,Rejected
16071,12044,USP26,0,0,0,0,0,Rejected
16074,12045,USP29,0,0,0,0,0,Rejected
16080,12046,USP34,0,0,0,0,0,Rejected
16085,12047,USP39,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16097,12048,USP50,0,0,0,0,0,Rejected
16098,12049,USP51,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16100,12050,USP54,0,0,0,0,0,Rejected
16101,12051,USP6,0,0,0,0,0,Rejected
16103,12052,USP7,0,0,0,0,0,Rejected
16109,12053,UTF1,0,0,0,0,0,Rejected
16110,12054,UTP14A,0,0,0,0,0,Rejected
16111,12055,UTP14C,0,0,0,0,0,Rejected
16115,12056,UTP23,0,0,0,0,0,Rejected
16117,12057,UTP6,0,0,0,0,0,Rejected
16120,12058,UTS2R,0,0,0,0,0,Rejected
16122,12059,UVRAG,0,0,0,0,0,Rejected
16124,12060,UXT,0,0,0,0,0,Rejected
16127,12061,VAMP2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16131,12062,VAMP7,0,0,0,0,0,Rejected
16132,12063,VAMP8,0,0,0,0,0,Rejected
16138,12064,VASH1,0,0,0,0,0,Rejected
16139,12065,VASH2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16141,12066,VASP,0,0,0,0,0,Rejected
16143,12067,VAT1L,0,0,0,0,0,Rejected
16145,12068,VAV2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16146,12069,VAV3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16147,12070,VAX1,0,0,0,0,0,Rejected
16148,12071,VAX2,0,0,0,0,0,Rejected
16152,12072,VCL,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16154,12073,VCPIP1,0,0,0,0,0,Rejected
16155,12074,VCX,0,0,0,0,0,Rejected
16156,12075,VCX2,0,0,0,0,0,Rejected
16157,12076,VCX3A,0,0,0,0,0,Rejected
16158,12077,VCX3B,0,0,0,0,0,Rejected
16159,12078,VCY,0,0,0,0,0,Rejected
16160,12079,VCY1B,0,0,0,0,0,Rejected
16164,12080,VDR,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16168,12081,VENTX,0,0,0,0,0,Rejected
16169,12082,VEPH1,0,0,0,0,0,Rejected
16171,12083,VEZT,0,0,0,0,0,Rejected
16172,12084,VGF,0,0,0,0,0,Rejected
16173,12085,VGLL1,0,0,0,0,0,Rejected
16174,12086,VGLL2,0,0,0,0,0,Rejected
16175,12087,VGLL3,0,0,0,0,0,Rejected
16177,12088,VHL,0,0,0,0,0,Rejected
16178,12089,VHLL,0,0,0,0,0,Rejected
16182,12090,VIP,0,0,0,0,0,Rejected
16185,12091,VIT,0,0,0,0,0,Rejected
16191,12092,VMO1,0,0,0,0,0,Rejected
16192,12093,VMP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16194,12094,VN1R2,0,0,0,0,0,Rejected
16195,12095,VN1R4,0,0,0,0,0,Rejected
16196,12096,VNN1,0,0,0,0,0,Rejected
16197,12097,VNN2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16200,12098,VPREB1,0,0,0,0,0,Rejected
16201,12099,VPREB3,0,0,0,0,0,Rejected
16205,12100,VPS13C,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16216,12101,VPS35,0,0,0,0,0,Rejected
16218,12102,VPS37A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16219,12103,VPS37B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16221,12104,VPS37D,0,0,0,0,0,Rejected
16225,12105,VPS4A,0,0,0,0,0,Rejected
16226,12106,VPS4B,0,0,0,0,0,Rejected
16230,12107,VPS72,0,0,0,0,0,Rejected
16231,12108,VPS8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16235,12109,VRTN,0,0,0,0,0,Rejected
16238,12110,VSIG10L,0,0,0,0,0,Rejected
16242,12111,VSNL1,0,0,0,0,0,Rejected
16243,12112,VSTM1,0,0,0,0,0,Rejected
16244,12113,VSTM2A,0,0,0,0,0,Rejected
16245,12114,VSTM2B,0,0,0,0,0,Rejected
16247,12115,VSTM4,0,0,0,0,0,Rejected
16248,12116,VSTM5,0,0,0,0,0,Rejected
16249,12117,VSX1,0,0,0,0,0,Rejected
16250,12118,VSX2,0,0,0,0,0,Rejected
16254,12119,VTI1B,0,0,0,0,0,Rejected
16255,12120,VTN,0,0,0,0,0,Rejected
16257,12121,VWA2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16259,12122,VWA3B,0,0,0,0,0,Rejected
16261,12123,VWA5B1,0,0,0,0,0,Rejected
16262,12124,VWA5B2,0,0,0,0,0,Rejected
16263,12125,VWA7,0,0,0,0,0,Rejected
16264,12126,VWC2,0,0,0,0,0,Rejected
16266,12127,VWCE,0,0,0,0,0,Rejected
16270,12128,WARS2,0,0,0,0,0,Rejected
16272,12129,WASF1,0,0,0,0,0,Rejected
16274,12130,WASF3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16276,12131,WBP1,0,0,0,0,0,Rejected
16277,12132,WBP11,0,0,0,0,0,Rejected
16278,12133,WBP2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16280,12134,WBP4,0,0,0,0,0,Rejected
16289,12135,WDR12,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16291,12136,WDR17,0,0,0,0,0,Rejected
16304,12137,WDR37,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16311,12138,WDR46,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16312,12139,WDR47,0,0,0,0,0,Rejected
16316,12140,WDR53,0,0,0,0,0,Rejected
16319,12141,WDR59,0,0,0,0,0,Rejected
16320,12142,WDR5B,0,0,0,0,0,Rejected
16321,12143,WDR6,0,0,0,0,0,Rejected
16324,12144,WDR64,0,0,0,0,0,Rejected
16331,12145,WDR76,0,0,0,0,0,Rejected
16338,12146,WDR87,0,0,0,0,0,Rejected
16341,12147,WDR90,0,0,0,0,0,Rejected
16344,12148,WDR93,0,0,0,0,0,Rejected
16345,12149,WDSUB1,0,0,0,0,0,Rejected
16348,12150,WEE2,0,0,0,0,0,Rejected
16349,12151,WFDC1,0,0,0,0,0,Rejected
16350,12152,WFDC10A,0,0,0,0,0,Rejected
16351,12153,WFDC10B,0,0,0,0,0,Rejected
16352,12154,WFDC11,0,0,0,0,0,Rejected
16353,12155,WFDC12,0,0,0,0,0,Rejected
16355,12156,WFDC2,0,0,0,0,0,Rejected
16357,12157,WFDC5,0,0,0,0,0,Rejected
16358,12158,WFDC6,0,0,0,0,0,Rejected
16359,12159,WFDC8,0,0,0,0,0,Rejected
16360,12160,WFDC9,0,0,0,0,0,Rejected
16361,12161,WFIKKN1,0,0,0,0,0,Rejected
16362,12162,WFIKKN2,0,0,0,0,0,Rejected
16374,12163,WNK2,0,0,0,0,0,Rejected
16375,12164,WNK3,0,0,0,0,0,Rejected
16377,12165,WNT1,0,0,0,0,0,Rejected
16379,12166,WNT10B,0,0,0,0,0,Rejected
16381,12167,WNT16,0,0,0,0,0,Rejected
16384,12168,WNT3,0,0,0,0,0,Rejected
16385,12169,WNT3A,0,0,0,0,0,Rejected
16386,12170,WNT4,0,0,0,0,0,Rejected
16387,12171,WNT5A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16389,12172,WNT6,0,0,0,0,0,Rejected
16390,12173,WNT7A,0,0,0,0,0,Rejected
16392,12174,WNT8A,0,0,0,0,0,Rejected
16393,12175,WNT8B,0,0,0,0,0,Rejected
16395,12176,WNT9B,0,0,0,0,0,Rejected
16397,12177,WRAP73,0,0,0,0,0,Rejected
16399,12178,WRNIP1,0,0,0,0,0,Rejected
16401,12179,WSB2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16403,12180,WSCD2,0,0,0,0,0,Rejected
16406,12181,WTIP,0,0,0,0,0,Rejected
16407,12182,WWC1,0,0,0,0,0,Rejected
16409,12183,WWC3,0,0,0,0,0,Rejected
16412,12184,WWP2,0,0,0,0,0,Rejected
16416,12185,XAGE1A,0,0,0,0,0,Rejected
16417,12186,XAGE1B,0,0,0,0,0,Rejected
16418,12187,XAGE2,0,0,0,0,0,Rejected
16419,12188,XAGE3,0,0,0,0,0,Rejected
16420,12189,XAGE5,0,0,0,0,0,Rejected
16422,12190,XCL1,0,0,0,0,0,Rejected
16423,12191,XCL2,0,0,0,0,0,Rejected
16424,12192,XCR1,0,0,0,0,0,Rejected
16429,12193,XIRP2,0,0,0,0,0,Rejected
16430,12194,XK,0,0,0,0,0,Rejected
16431,12195,XKR3,0,0,0,0,0,Rejected
16432,12196,XKR4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16433,12197,XKR5,0,0,0,0,0,Rejected
16435,12198,XKR7,0,0,0,0,0,Rejected
16436,12199,XKR8,0,0,0,0,0,Rejected
16437,12200,XKR9,0,0,0,0,0,Rejected
16442,12201,XPNPEP2,0,0,0,0,0,Rejected
16453,12202,XRCC3,0,0,0,0,0,Rejected
16454,12203,XRCC4,0,0,0,0,0,Rejected
16456,12204,XRCC6,0,0,0,0,0,Rejected
16462,12205,XYLT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16468,12206,YBX1,0,0,0,0,0,Rejected
16474,12207,YIF1A,0,0,0,0,0,Rejected
16477,12208,YIPF2,0,0,0,0,0,Rejected
16482,12209,YIPF7,0,0,0,0,0,Rejected
16483,12210,YJEFN3,0,0,0,0,0,Rejected
16485,12211,YLPM1,0,0,0,0,0,Rejected
16489,12212,YPEL2,0,0,0,0,0,Rejected
16494,12213,YTHDC1,0,0,0,0,0,Rejected
16495,12214,YTHDC2,0,0,0,0,0,Rejected
16496,12215,YTHDF1,0,0,0,0,0,Rejected
16500,12216,YWHAE,0,0,0,0,0,Rejected
16502,12217,YWHAH,0,0,0,0,0,Rejected
16504,12218,YWHAZ,0,0,0,0,0,Rejected
16508,12219,ZACN,0,0,0,0,0,Rejected
16510,12220,ZAN,0,0,0,0,0,Rejected
16511,12221,ZAP70,0,0,0,0,0,Rejected
16512,12222,ZAR1,0,0,0,0,0,Rejected
16513,12223,ZAR1L,0,0,0,0,0,Rejected
16515,12224,ZBED1,0,0,0,0,0,Rejected
16516,12225,ZBED2,0,0,0,0,0,Rejected
16524,12226,ZBTB11,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16525,12227,ZBTB12,0,0,0,0,0,Rejected
16529,12228,ZBTB20,0,0,0,0,0,Rejected
16530,12229,ZBTB22,0,0,0,0,0,Rejected
16534,12230,ZBTB3,0,0,0,0,0,Rejected
16535,12231,ZBTB32,0,0,0,0,0,Rejected
16539,12232,ZBTB38,0,0,0,0,0,Rejected
16541,12233,ZBTB4,0,0,0,0,0,Rejected
16542,12234,ZBTB40,0,0,0,0,0,Rejected
16543,12235,ZBTB41,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16545,12236,ZBTB43,0,0,0,0,0,Rejected
16546,12237,ZBTB44,0,0,0,0,0,Rejected
16550,12238,ZBTB48,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16552,12239,ZBTB5,0,0,0,0,0,Rejected
16553,12240,ZBTB6,0,0,0,0,0,Rejected
16560,12241,ZBTB9,0,0,0,0,0,Rejected
16562,12242,ZC2HC1B,0,0,0,0,0,Rejected
16563,12243,ZC2HC1C,0,0,0,0,0,Rejected
16565,12244,ZC3H11A,0,0,0,0,0,Rejected
16567,12245,ZC3H12B,0,0,0,0,0,Rejected
16571,12246,ZC3H14,0,0,0,0,0,Rejected
16573,12247,ZC3H18,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16575,12248,ZC3H4,0,0,0,0,0,Rejected
16582,12249,ZC3HC1,0,0,0,0,0,Rejected
16585,12250,ZCCHC12,0,0,0,0,0,Rejected
16586,12251,ZCCHC13,0,0,0,0,0,Rejected
16589,12252,ZCCHC18,0,0,0,0,0,Rejected
16591,12253,ZCCHC24,0,0,0,0,0,Rejected
16598,12254,ZCWPW1,0,0,0,0,0,Rejected
16599,12255,ZCWPW2,0,0,0,0,0,Rejected
16600,12256,ZDBF2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16605,12257,ZDHHC14,0,0,0,0,0,Rejected
16606,12258,ZDHHC15,0,0,0,0,0,Rejected
16607,12259,ZDHHC16,0,0,0,0,0,Rejected
16609,12260,ZDHHC18,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16610,12261,ZDHHC19,0,0,0,0,0,Rejected
16612,12262,ZDHHC20,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16614,12263,ZDHHC22,0,0,0,0,0,Rejected
16619,12264,ZDHHC5,0,0,0,0,0,Rejected
16621,12265,ZDHHC7,0,0,0,0,0,Rejected
16629,12266,ZFAND2B,0,0,0,0,0,Rejected
16631,12267,ZFAND4,0,0,0,0,0,Rejected
16635,12268,ZFC3H1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16636,12269,ZFHX2,0,0,0,0,0,Rejected
16640,12270,ZFP14,0,0,0,0,0,Rejected
16641,12271,ZFP2,0,0,0,0,0,Rejected
16644,12272,ZFP30,0,0,0,0,0,Rejected
16648,12273,ZFP37,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16649,12274,ZFP41,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16653,12275,ZFP64,0,0,0,0,0,Rejected
16655,12276,ZFP90,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16658,12277,ZFP92,0,0,0,0,0,Rejected
16665,12278,ZFY,0,0,0,0,0,Rejected
16669,12279,ZFYVE21,0,0,0,0,0,Rejected
16672,12280,ZFYVE28,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16674,12281,ZG16,0,0,0,0,0,Rejected
16675,12282,ZG16B,0,0,0,0,0,Rejected
16676,12283,ZGLP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16677,12284,ZGPAT,0,0,0,0,0,Rejected
16681,12285,ZIC1,0,0,0,0,0,Rejected
16683,12286,ZIC3,0,0,0,0,0,Rejected
16684,12287,ZIC4,0,0,0,0,0,Rejected
16688,12288,ZIM3,0,0,0,0,0,Rejected
16689,12289,ZKSCAN1,0,0,0,0,0,Rejected
16692,12290,ZKSCAN4,0,0,0,0,0,Rejected
16697,12291,ZMAT4,0,0,0,0,0,Rejected
16705,12292,ZMYM4,0,0,0,0,0,Rejected
16706,12293,ZMYM5,0,0,0,0,0,Rejected
16707,12294,ZMYM6,0,0,0,0,0,Rejected
16710,12295,ZMYND12,0,0,0,0,0,Rejected
16711,12296,ZMYND15,0,0,0,0,0,Rejected
16713,12297,ZMYND8,0,0,0,0,0,Rejected
16714,12298,ZNF10,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16720,12299,ZNF12,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16729,12300,ZNF138,0,0,0,0,0,Rejected
16739,12301,ZNF157,0,0,0,0,0,Rejected
16742,12302,ZNF165,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16744,12303,ZNF17,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16745,12304,ZNF174,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16746,12305,ZNF175,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16747,12306,ZNF177,0,0,0,0,0,Rejected
16749,12307,ZNF180,0,0,0,0,0,Rejected
16750,12308,ZNF181,0,0,0,0,0,Rejected
16752,12309,ZNF184,0,0,0,0,0,Rejected
16762,12310,ZNF205,0,0,0,0,0,Rejected
16764,12311,ZNF208,0,0,0,0,0,Rejected
16769,12312,ZNF215,0,0,0,0,0,Rejected
16771,12313,ZNF219,0,0,0,0,0,Rejected
16773,12314,ZNF221,0,0,0,0,0,Rejected
16774,12315,ZNF222,0,0,0,0,0,Rejected
16783,12316,ZNF232,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16785,12317,ZNF234,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16787,12318,ZNF236,0,0,0,0,0,Rejected
16790,12319,ZNF248,0,0,0,0,0,Rejected
16791,12320,ZNF25,0,0,0,0,0,Rejected
16792,12321,ZNF250,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16793,12322,ZNF251,0,0,0,0,0,Rejected
16795,12323,ZNF254,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16797,12324,ZNF257,0,0,0,0,0,Rejected
16799,12325,ZNF260,0,0,0,0,0,Rejected
16803,12326,ZNF267,0,0,0,0,0,Rejected
16811,12327,ZNF280A,0,0,0,0,0,Rejected
16817,12328,ZNF283,0,0,0,0,0,Rejected
16821,12329,ZNF287,0,0,0,0,0,Rejected
16823,12330,ZNF296,0,0,0,0,0,Rejected
16826,12331,ZNF300,0,0,0,0,0,Rejected
16829,12332,ZNF311,0,0,0,0,0,Rejected
16835,12333,ZNF322,0,0,0,0,0,Rejected
16836,12334,ZNF324,0,0,0,0,0,Rejected
16837,12335,ZNF324B,0,0,0,0,0,Rejected
16839,12336,ZNF329,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16841,12337,ZNF331,0,0,0,0,0,Rejected
16847,12338,ZNF33B,0,0,0,0,0,Rejected
16849,12339,ZNF341,0,0,0,0,0,Rejected
16853,12340,ZNF347,0,0,0,0,0,Rejected
16860,12341,ZNF362,0,0,0,0,0,Rejected
16861,12342,ZNF365,0,0,0,0,0,Rejected
16864,12343,ZNF37A,0,0,0,0,0,Rejected
16865,12344,ZNF382,0,0,0,0,0,Rejected
16869,12345,ZNF385B,0,0,0,0,0,Rejected
16871,12346,ZNF385D,0,0,0,0,0,Rejected
16872,12347,ZNF391,0,0,0,0,0,Rejected
16874,12348,ZNF395,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16879,12349,ZNF407,0,0,0,0,0,Rejected
16884,12350,ZNF415,0,0,0,0,0,Rejected
16891,12351,ZNF425,0,0,0,0,0,Rejected
16893,12352,ZNF428,0,0,0,0,0,Rejected
16896,12353,ZNF430,0,0,0,0,0,Rejected
16901,12354,ZNF438,0,0,0,0,0,Rejected
16910,12355,ZNF446,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16911,12356,ZNF449,0,0,0,0,0,Rejected
16914,12357,ZNF454,0,0,0,0,0,Rejected
16920,12358,ZNF469,0,0,0,0,0,Rejected
16922,12359,ZNF471,0,0,0,0,0,Rejected
16923,12360,ZNF473,0,0,0,0,0,Rejected
16925,12361,ZNF479,0,0,0,0,0,Rejected
16926,12362,ZNF48,0,0,0,0,0,Rejected
16932,12363,ZNF488,0,0,0,0,0,Rejected
16945,12364,ZNF510,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16946,12365,ZNF511,0,0,0,0,0,Rejected
16948,12366,ZNF512B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16951,12367,ZNF516,0,0,0,0,0,Rejected
16952,12368,ZNF517,0,0,0,0,0,Rejected
16953,12369,ZNF518A,0,0,0,0,0,Rejected
16955,12370,ZNF519,0,0,0,0,0,Rejected
16956,12371,ZNF521,0,0,0,0,0,Rejected
16957,12372,ZNF524,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16962,12373,ZNF529,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16963,12374,ZNF530,0,0,0,0,0,Rejected
16965,12375,ZNF534,0,0,0,0,0,Rejected
16966,12376,ZNF536,0,0,0,0,0,Rejected
16968,12377,ZNF541,0,0,0,0,0,Rejected
16970,12378,ZNF544,0,0,0,0,0,Rejected
16971,12379,ZNF546,0,0,0,0,0,Rejected
16972,12380,ZNF547,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16974,12381,ZNF549,0,0,0,0,0,Rejected
16980,12382,ZNF556,0,0,0,0,0,Rejected
16981,12383,ZNF557,0,0,0,0,0,Rejected
16982,12384,ZNF558,0,0,0,0,0,Rejected
16985,12385,ZNF560,0,0,0,0,0,Rejected
16987,12386,ZNF562,0,0,0,0,0,Rejected
16990,12387,ZNF565,0,0,0,0,0,Rejected
16992,12388,ZNF567,0,0,0,0,0,Rejected
16996,12389,ZNF570,0,0,0,0,0,Rejected
16997,12390,ZNF571,0,0,0,0,0,Rejected
17008,12391,ZNF582,0,0,0,0,0,Rejected
17009,12392,ZNF583,0,0,0,0,0,Rejected
17024,12393,ZNF599,0,0,0,0,0,Rejected
17026,12394,ZNF605,0,0,0,0,0,Rejected
17030,12395,ZNF609,0,0,0,0,0,Rejected
17031,12396,ZNF610,0,0,0,0,0,Rejected
17032,12397,ZNF611,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17037,12398,ZNF618,0,0,0,0,0,Rejected
17044,12399,ZNF625,0,0,0,0,0,Rejected
17046,12400,ZNF626,0,0,0,0,0,Rejected
17047,12401,ZNF627,0,0,0,0,0,Rejected
17049,12402,ZNF629,0,0,0,0,0,Rejected
17056,12403,ZNF648,0,0,0,0,0,Rejected
17057,12404,ZNF649,0,0,0,0,0,Rejected
17060,12405,ZNF654,0,0,0,0,0,Rejected
17063,12406,ZNF660,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17064,12407,ZNF662,0,0,0,0,0,Rejected
17070,12408,ZNF670,0,0,0,0,0,Rejected
17071,12409,ZNF670-ZNF695,0,0,0,0,0,Rejected
17072,12410,ZNF671,0,0,0,0,0,Rejected
17076,12411,ZNF676,0,0,0,0,0,Rejected
17079,12412,ZNF679,0,0,0,0,0,Rejected
17081,12413,ZNF681,0,0,0,0,0,Rejected
17083,12414,ZNF683,0,0,0,0,0,Rejected
17084,12415,ZNF684,0,0,0,0,0,Rejected
17091,12416,ZNF695,0,0,0,0,0,Rejected
17093,12417,ZNF697,0,0,0,0,0,Rejected
17094,12418,ZNF699,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17098,12419,ZNF701,0,0,0,0,0,Rejected
17101,12420,ZNF705A,0,0,0,0,0,Rejected
17102,12421,ZNF705D,0,0,0,0,0,Rejected
17103,12422,ZNF705G,0,0,0,0,0,Rejected
17106,12423,ZNF708,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17109,12424,ZNF710,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17113,12425,ZNF716,0,0,0,0,0,Rejected
17117,12426,ZNF721,0,0,0,0,0,Rejected
17118,12427,ZNF726,0,0,0,0,0,Rejected
17120,12428,ZNF729,0,0,0,0,0,Rejected
17121,12429,ZNF732,0,0,0,0,0,Rejected
17122,12430,ZNF735,0,0,0,0,0,Rejected
17127,12431,ZNF740,0,0,0,0,0,Rejected
17128,12432,ZNF746,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17131,12433,ZNF750,0,0,0,0,0,Rejected
17133,12434,ZNF75D,0,0,0,0,0,Rejected
17137,12435,ZNF764,0,0,0,0,0,Rejected
17138,12436,ZNF765,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17153,12437,ZNF781,0,0,0,0,0,Rejected
17154,12438,ZNF782,0,0,0,0,0,Rejected
17161,12439,ZNF79,0,0,0,0,0,Rejected
17162,12440,ZNF790,0,0,0,0,0,Rejected
17164,12441,ZNF792,0,0,0,0,0,Rejected
17165,12442,ZNF793,0,0,0,0,0,Rejected
17166,12443,ZNF799,0,0,0,0,0,Rejected
17168,12444,ZNF80,0,0,0,0,0,Rejected
17169,12445,ZNF800,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17171,12446,ZNF804B,0,0,0,0,0,Rejected
17175,12447,ZNF813,0,0,0,0,0,Rejected
17176,12448,ZNF814,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17178,12449,ZNF816-ZNF321P,0,0,0,0,0,Rejected
17185,12450,ZNF831,0,0,0,0,0,Rejected
17186,12451,ZNF835,0,0,0,0,0,Rejected
17187,12452,ZNF836,0,0,0,0,0,Rejected
17188,12453,ZNF837,0,0,0,0,0,Rejected
17189,12454,ZNF839,0,0,0,0,0,Rejected
17199,12455,ZNF860,0,0,0,0,0,Rejected
17202,12456,ZNF878,0,0,0,0,0,Rejected
17205,12457,ZNF883,0,0,0,0,0,Rejected
17209,12458,ZNF93,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17210,12459,ZNF98,0,0,0,0,0,Rejected
17211,12460,ZNF99,0,0,0,0,0,Rejected
17214,12461,ZNHIT2,0,0,0,0,0,Rejected
17218,12462,ZNRF2,0,0,0,0,0,Rejected
17219,12463,ZNRF3,0,0,0,0,0,Rejected
17220,12464,ZNRF4,0,0,0,0,0,Rejected
17221,12465,ZP1,0,0,0,0,0,Rejected
17222,12466,ZP2,0,0,0,0,0,Rejected
17224,12467,ZP4,0,0,0,0,0,Rejected
17225,12468,ZPBP,0,0,0,0,0,Rejected
17226,12469,ZPBP2,0,0,0,0,0,Rejected
17227,12470,ZPLD1,0,0,0,0,0,Rejected
17231,12471,ZRSR2,0,0,0,0,0,Rejected
17232,12472,ZSCAN1,0,0,0,0,0,Rejected
17233,12473,ZSCAN10,0,0,0,0,0,Rejected
