Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
9406,9030,NIPSNAP1,0,0,0,0,0,Rejected
9407,9031,NIPSNAP3A,0,0,0,0,0,Rejected
9410,9032,NIT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9412,9033,NKAIN1,0,0,0,0,0,Rejected
9413,9034,NKAIN2,0,0,0,0,0,Rejected
9414,9035,NKAIN3,0,0,0,0,0,Rejected
9415,9036,NKAIN4,0,0,0,0,0,Rejected
9417,9037,NKAPL,0,0,0,0,0,Rejected
9418,9038,NKD1,0,0,0,0,0,Rejected
9421,9039,NKIRAS1,0,0,0,0,0,Rejected
9423,9040,NKPD1,0,0,0,0,0,Rejected
9426,9041,NKX1-2,0,0,0,0,0,Rejected
9428,9042,NKX2-2,0,0,0,0,0,Rejected
9429,9043,NKX2-3,0,0,0,0,0,Rejected
9430,9044,NKX2-4,0,0,0,0,0,Rejected
9431,9045,NKX2-5,0,0,0,0,0,Rejected
9432,9046,NKX2-6,0,0,0,0,0,Rejected
9434,9047,NKX3-1,0,0,0,0,0,Rejected
9435,9048,NKX3-2,0,0,0,0,0,Rejected
9436,9049,NKX6-1,0,0,0,0,0,Rejected
9437,9050,NKX6-2,0,0,0,0,0,Rejected
9438,9051,NKX6-3,0,0,0,0,0,Rejected
9440,9052,NLGN1,0,0,0,0,0,Rejected
9442,9053,NLGN3,0,0,0,0,0,Rejected
9444,9054,NLGN4Y,0,0,0,0,0,Rejected
9445,9055,NLK,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9451,9056,NLRP10,0,0,0,0,0,Rejected
9452,9057,NLRP11,0,0,0,0,0,Rejected
9453,9058,NLRP12,0,0,0,0,0,Rejected
9454,9059,NLRP13,0,0,0,0,0,Rejected
9455,9060,NLRP14,0,0,0,0,0,Rejected
9458,9061,NLRP4,0,0,0,0,0,Rejected
9459,9062,NLRP5,0,0,0,0,0,Rejected
9461,9063,NLRP7,0,0,0,0,0,Rejected
9462,9064,NLRP8,0,0,0,0,0,Rejected
9463,9065,NLRP9,0,0,0,0,0,Rejected
9466,9066,NMBR,0,0,0,0,0,Rejected
9467,9067,NMD3,0,0,0,0,0,Rejected
9471,9068,NME3,0,0,0,0,0,Rejected
9473,9069,NME5,0,0,0,0,0,Rejected
9476,9070,NME9,0,0,0,0,0,Rejected
9480,9071,NMNAT3,0,0,0,0,0,Rejected
9482,9072,NMS,0,0,0,0,0,Rejected
9484,9073,NMT2,0,0,0,0,0,Rejected
9485,9074,NMU,0,0,0,0,0,Rejected
9486,9075,NMUR1,0,0,0,0,0,Rejected
9487,9076,NMUR2,0,0,0,0,0,Rejected
9488,9077,NNAT,0,0,0,0,0,Rejected
9489,9078,NNMT,0,0,0,0,0,Rejected
9491,9079,NOA1,0,0,0,0,0,Rejected
9492,9080,NOB1,0,0,0,0,0,Rejected
9493,9081,NOBOX,0,0,0,0,0,Rejected
9495,9082,NOC3L,0,0,0,0,0,Rejected
9499,9083,NODAL,0,0,0,0,0,Rejected
9500,9084,NOG,0,0,0,0,0,Rejected
9503,9085,NOL12,0,0,0,0,0,Rejected
9505,9086,NOL4,0,0,0,0,0,Rejected
9508,9087,NOL8,0,0,0,0,0,Rejected
9510,9088,NOLC1,0,0,0,0,0,Rejected
9512,9089,NOMO1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9513,9090,NOMO2,0,0,0,0,0,Rejected
9514,9091,NOMO3,0,0,0,0,0,Rejected
9518,9092,NOP16,0,0,0,0,0,Rejected
9522,9093,NOS1,0,0,0,0,0,Rejected
9524,9094,NOS2,0,0,0,0,0,Rejected
9525,9095,NOS3,0,0,0,0,0,Rejected
9526,9096,NOSIP,0,0,0,0,0,Rejected
9527,9097,NOSTRIN,0,0,0,0,0,Rejected
9529,9098,NOTCH2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9531,9099,NOTCH4,0,0,0,0,0,Rejected
9532,9100,NOTO,0,0,0,0,0,Rejected
9535,9101,NOVA2,0,0,0,0,0,Rejected
9537,9102,NOX3,0,0,0,0,0,Rejected
9543,9103,NPAS1,0,0,0,0,0,Rejected
9545,9104,NPAS3,0,0,0,0,0,Rejected
9546,9105,NPAS4,0,0,0,0,0,Rejected
9547,9106,NPAT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9550,9107,NPBWR2,0,0,0,0,0,Rejected
9552,9108,NPC1L1,0,0,0,0,0,Rejected
9557,9109,NPFF,0,0,0,0,0,Rejected
9558,9110,NPFFR1,0,0,0,0,0,Rejected
9559,9111,NPFFR2,0,0,0,0,0,Rejected
9560,9112,NPHP1,0,0,0,0,0,Rejected
9561,9113,NPHP3,0,0,0,0,0,Rejected
9564,9114,NPHS1,0,0,0,0,0,Rejected
9565,9115,NPHS2,0,0,0,0,0,Rejected
9568,9116,NPM1,0,0,0,0,0,Rejected
9569,9117,NPM2,0,0,0,0,0,Rejected
9572,9118,NPPA,0,0,0,0,0,Rejected
9573,9119,NPPB,0,0,0,0,0,Rejected
9574,9120,NPPC,0,0,0,0,0,Rejected
9576,9121,NPR2,0,0,0,0,0,Rejected
9580,9122,NPS,0,0,0,0,0,Rejected
9581,9123,NPSR1,0,0,0,0,0,Rejected
9582,9124,NPTN,0,0,0,0,0,Rejected
9583,9125,NPTX1,0,0,0,0,0,Rejected
9585,9126,NPTXR,0,0,0,0,0,Rejected
9586,9127,NPVF,0,0,0,0,0,Rejected
9587,9128,NPW,0,0,0,0,0,Rejected
9589,9129,NPY1R,0,0,0,0,0,Rejected
9590,9130,NPY2R,0,0,0,0,0,Rejected
9591,9131,NPY5R,0,0,0,0,0,Rejected
9592,9132,NQO1,0,0,0,0,0,Rejected
9595,9133,NR0B2,0,0,0,0,0,Rejected
9597,9134,NR1D2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9600,9135,NR1H4,0,0,0,0,0,Rejected
9601,9136,NR1I2,0,0,0,0,0,Rejected
9603,9137,NR2C1,0,0,0,0,0,Rejected
9604,9138,NR2C2,0,0,0,0,0,Rejected
9606,9139,NR2E1,0,0,0,0,0,Rejected
9607,9140,NR2E3,0,0,0,0,0,Rejected
9615,9141,NR4A3,0,0,0,0,0,Rejected
9616,9142,NR5A1,0,0,0,0,0,Rejected
9617,9143,NR5A2,0,0,0,0,0,Rejected
9618,9144,NR6A1,0,0,0,0,0,Rejected
9619,9145,NRAP,0,0,0,0,0,Rejected
9620,9146,NRARP,0,0,0,0,0,Rejected
9621,9147,NRAS,0,0,0,0,0,Rejected
9624,9148,NRBP2,0,0,0,0,0,Rejected
9627,9149,NRF1,0,0,0,0,0,Rejected
9628,9150,NRG1,0,0,0,0,0,Rejected
9629,9151,NRG2,0,0,0,0,0,Rejected
9630,9152,NRG3,0,0,0,0,0,Rejected
9637,9153,NRL,0,0,0,0,0,Rejected
9638,9154,NRM,0,0,0,0,0,Rejected
9640,9155,NRN1L,0,0,0,0,0,Rejected
9641,9156,NRP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9645,9157,NRTN,0,0,0,0,0,Rejected
9647,9158,NRXN2,0,0,0,0,0,Rejected
9648,9159,NRXN3,0,0,0,0,0,Rejected
9655,9160,NSMAF,0,0,0,0,0,Rejected
9656,9161,NSMCE1,0,0,0,0,0,Rejected
9657,9162,NSMCE2,0,0,0,0,0,Rejected
9659,9163,NSRP1,0,0,0,0,0,Rejected
9660,9164,NSUN2,0,0,0,0,0,Rejected
9663,9165,NSUN5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9665,9166,NSUN7,0,0,0,0,0,Rejected
9666,9167,NT5C,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9667,9168,NT5C1A,0,0,0,0,0,Rejected
9671,9169,NT5DC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9675,9170,NT5M,0,0,0,0,0,Rejected
9677,9171,NTF3,0,0,0,0,0,Rejected
9679,9172,NTHL1,0,0,0,0,0,Rejected
9682,9173,NTN3,0,0,0,0,0,Rejected
9684,9174,NTN5,0,0,0,0,0,Rejected
9686,9175,NTNG2,0,0,0,0,0,Rejected
9687,9176,NTPCR,0,0,0,0,0,Rejected
9688,9177,NTRK1,0,0,0,0,0,Rejected
9689,9178,NTRK2,0,0,0,0,0,Rejected
9690,9179,NTRK3,0,0,0,0,0,Rejected
9691,9180,NTS,0,0,0,0,0,Rejected
9692,9181,NTSR1,0,0,0,0,0,Rejected
9693,9182,NTSR2,0,0,0,0,0,Rejected
9700,9183,NUCB1,0,0,0,0,0,Rejected
9703,9184,NUDC,0,0,0,0,0,Rejected
9706,9185,NUDCD3,0,0,0,0,0,Rejected
9707,9186,NUDT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9708,9187,NUDT10,0,0,0,0,0,Rejected
9709,9188,NUDT11,0,0,0,0,0,Rejected
9710,9189,NUDT12,0,0,0,0,0,Rejected
9714,9190,NUDT16,0,0,0,0,0,Rejected
9716,9191,NUDT17,0,0,0,0,0,Rejected
9717,9192,NUDT18,0,0,0,0,0,Rejected
9718,9193,NUDT19,0,0,0,0,0,Rejected
9720,9194,NUDT21,0,0,0,0,0,Rejected
9723,9195,NUDT4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9724,9196,NUDT5,0,0,0,0,0,Rejected
9726,9197,NUDT7,0,0,0,0,0,Rejected
9728,9198,NUDT9,0,0,0,0,0,Rejected
9732,9199,NUMA1,0,0,0,0,0,Rejected
9736,9200,NUP133,0,0,0,0,0,Rejected
9744,9201,NUP214,0,0,0,0,0,Rejected
9746,9202,NUP37,0,0,0,0,0,Rejected
9747,9203,NUP43,0,0,0,0,0,Rejected
9754,9204,NUP93,0,0,0,0,0,Rejected
9760,9205,NVL,0,0,0,0,0,Rejected
9761,9206,NWD1,0,0,0,0,0,Rejected
9763,9207,NXF2,0,0,0,0,0,Rejected
9764,9208,NXF2B,0,0,0,0,0,Rejected
9765,9209,NXF3,0,0,0,0,0,Rejected
9766,9210,NXF5,0,0,0,0,0,Rejected
9768,9211,NXNL1,0,0,0,0,0,Rejected
9769,9212,NXNL2,0,0,0,0,0,Rejected
9771,9213,NXPH2,0,0,0,0,0,Rejected
9772,9214,NXPH3,0,0,0,0,0,Rejected
9773,9215,NXPH4,0,0,0,0,0,Rejected
9774,9216,NXT1,0,0,0,0,0,Rejected
9776,9217,NYAP1,0,0,0,0,0,Rejected
9777,9218,NYAP2,0,0,0,0,0,Rejected
9778,9219,NYNRIN,0,0,0,0,0,Rejected
9779,9220,NYX,0,0,0,0,0,Rejected
9787,9221,OAZ2,0,0,0,0,0,Rejected
9789,9222,OBP2A,0,0,0,0,0,Rejected
9790,9223,OBP2B,0,0,0,0,0,Rejected
9793,9224,OC90,0,0,0,0,0,Rejected
9794,9225,OCA2,0,0,0,0,0,Rejected
9799,9226,OCM,0,0,0,0,0,Rejected
9800,9227,OCM2,0,0,0,0,0,Rejected
9801,9228,OCRL,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9802,9229,ODAM,0,0,0,0,0,Rejected
9804,9230,ODF1,0,0,0,0,0,Rejected
9807,9231,ODF3,0,0,0,0,0,Rejected
9808,9232,ODF3B,0,0,0,0,0,Rejected
9810,9233,ODF3L2,0,0,0,0,0,Rejected
9811,9234,ODF4,0,0,0,0,0,Rejected
9812,9235,OFD1,0,0,0,0,0,Rejected
9818,9236,OGFRL1,0,0,0,0,0,Rejected
9819,9237,OGG1,0,0,0,0,0,Rejected
9820,9238,OGN,0,0,0,0,0,Rejected
9824,9239,OLA1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9825,9240,OLAH,0,0,0,0,0,Rejected
9828,9241,OLFM3,0,0,0,0,0,Rejected
9832,9242,OLFML2B,0,0,0,0,0,Rejected
9834,9243,OLIG1,0,0,0,0,0,Rejected
9835,9244,OLIG2,0,0,0,0,0,Rejected
9836,9245,OLIG3,0,0,0,0,0,Rejected
9838,9246,OMA1,0,0,0,0,0,Rejected
9839,9247,OMD,0,0,0,0,0,Rejected
9841,9248,OMP,0,0,0,0,0,Rejected
9843,9249,ONECUT2,0,0,0,0,0,Rejected
9844,9250,ONECUT3,0,0,0,0,0,Rejected
9845,9251,OOEP,0,0,0,0,0,Rejected
9848,9252,OPALIN,0,0,0,0,0,Rejected
9851,9253,OPLAH,0,0,-1.00100150250438,1.00100150250438,0,Rejected
9852,9254,OPN1LW,0,0,0,0,0,Rejected
9853,9255,OPN1MW,0,0,0,0,0,Rejected
9854,9256,OPN1MW2,0,0,0,0,0,Rejected
9857,9257,OPN4,0,0,0,0,0,Rejected
9858,9258,OPN5,0,0,0,0,0,Rejected
9862,9259,OPRM1,0,0,0,0,0,Rejected
9863,9260,OPTC,0,0,0,0,0,Rejected
9865,9261,OR10A2,0,0,0,0,0,Rejected
9866,9262,OR10A3,0,0,0,0,0,Rejected
9867,9263,OR10A4,0,0,0,0,0,Rejected
9868,9264,OR10A5,0,0,0,0,0,Rejected
9869,9265,OR10A6,0,0,0,0,0,Rejected
9870,9266,OR10A7,0,0,0,0,0,Rejected
9872,9267,OR10AG1,0,0,0,0,0,Rejected
9873,9268,OR10C1,0,0,0,0,0,Rejected
9874,9269,OR10G2,0,0,0,0,0,Rejected
9875,9270,OR10G3,0,0,0,0,0,Rejected
9876,9271,OR10G4,0,0,0,0,0,Rejected
9877,9272,OR10G7,0,0,0,0,0,Rejected
9878,9273,OR10G8,0,0,0,0,0,Rejected
9879,9274,OR10G9,0,0,0,0,0,Rejected
9880,9275,OR10H1,0,0,0,0,0,Rejected
9881,9276,OR10H2,0,0,0,0,0,Rejected
9882,9277,OR10H3,0,0,0,0,0,Rejected
9883,9278,OR10H4,0,0,0,0,0,Rejected
9884,9279,OR10H5,0,0,0,0,0,Rejected
9885,9280,OR10J1,0,0,0,0,0,Rejected
9886,9281,OR10J5,0,0,0,0,0,Rejected
9887,9282,OR10K1,0,0,0,0,0,Rejected
9888,9283,OR10K2,0,0,0,0,0,Rejected
9889,9284,OR10P1,0,0,0,0,0,Rejected
9890,9285,OR10Q1,0,0,0,0,0,Rejected
9891,9286,OR10R2,0,0,0,0,0,Rejected
9892,9287,OR10S1,0,0,0,0,0,Rejected
9893,9288,OR10T2,0,0,0,0,0,Rejected
9894,9289,OR10V1,0,0,0,0,0,Rejected
9895,9290,OR10W1,0,0,0,0,0,Rejected
9896,9291,OR10X1,0,0,0,0,0,Rejected
9897,9292,OR10Z1,0,0,0,0,0,Rejected
9898,9293,OR11A1,0,0,0,0,0,Rejected
9899,9294,OR11G2,0,0,0,0,0,Rejected
9900,9295,OR11H1,0,0,0,0,0,Rejected
9901,9296,OR11H12,0,0,0,0,0,Rejected
9902,9297,OR11H2,0,0,0,0,0,Rejected
9903,9298,OR11H4,0,0,0,0,0,Rejected
9904,9299,OR11H6,0,0,0,0,0,Rejected
9905,9300,OR11L1,0,0,0,0,0,Rejected
9906,9301,OR12D2,0,0,0,0,0,Rejected
9907,9302,OR12D3,0,0,0,0,0,Rejected
9908,9303,OR13A1,0,0,0,0,0,Rejected
9909,9304,OR13C2,0,0,0,0,0,Rejected
9910,9305,OR13C3,0,0,0,0,0,Rejected
9911,9306,OR13C4,0,0,0,0,0,Rejected
9912,9307,OR13C5,0,0,0,0,0,Rejected
9913,9308,OR13C8,0,0,0,0,0,Rejected
9914,9309,OR13C9,0,0,0,0,0,Rejected
9915,9310,OR13D1,0,0,0,0,0,Rejected
9916,9311,OR13F1,0,0,0,0,0,Rejected
9917,9312,OR13G1,0,0,0,0,0,Rejected
9919,9313,OR13J1,0,0,0,0,0,Rejected
9920,9314,OR14A16,0,0,0,0,0,Rejected
9921,9315,OR14C36,0,0,0,0,0,Rejected
9922,9316,OR14I1,0,0,0,0,0,Rejected
9923,9317,OR14J1,0,0,0,0,0,Rejected
9924,9318,OR1A1,0,0,0,0,0,Rejected
9925,9319,OR1A2,0,0,0,0,0,Rejected
9926,9320,OR1B1,0,0,0,0,0,Rejected
9927,9321,OR1C1,0,0,0,0,0,Rejected
9928,9322,OR1D2,0,0,0,0,0,Rejected
9929,9323,OR1D5,0,0,0,0,0,Rejected
9930,9324,OR1E1,0,0,0,0,0,Rejected
9931,9325,OR1E2,0,0,0,0,0,Rejected
9932,9326,OR1F1,0,0,0,0,0,Rejected
9933,9327,OR1G1,0,0,0,0,0,Rejected
9934,9328,OR1I1,0,0,0,0,0,Rejected
9935,9329,OR1J1,0,0,0,0,0,Rejected
9936,9330,OR1J2,0,0,0,0,0,Rejected
9937,9331,OR1J4,0,0,0,0,0,Rejected
9938,9332,OR1K1,0,0,0,0,0,Rejected
9939,9333,OR1L1,0,0,0,0,0,Rejected
9940,9334,OR1L3,0,0,0,0,0,Rejected
9941,9335,OR1L4,0,0,0,0,0,Rejected
9942,9336,OR1L6,0,0,0,0,0,Rejected
9943,9337,OR1L8,0,0,0,0,0,Rejected
9944,9338,OR1M1,0,0,0,0,0,Rejected
9945,9339,OR1N1,0,0,0,0,0,Rejected
9946,9340,OR1N2,0,0,0,0,0,Rejected
9947,9341,OR1Q1,0,0,0,0,0,Rejected
9948,9342,OR1S1,0,0,0,0,0,Rejected
9949,9343,OR1S2,0,0,0,0,0,Rejected
9950,9344,OR2A1,0,0,0,0,0,Rejected
9951,9345,OR2A12,0,0,0,0,0,Rejected
9952,9346,OR2A14,0,0,0,0,0,Rejected
9953,9347,OR2A2,0,0,0,0,0,Rejected
9954,9348,OR2A25,0,0,0,0,0,Rejected
9955,9349,OR2A4,0,0,0,0,0,Rejected
9956,9350,OR2A42,0,0,0,0,0,Rejected
9957,9351,OR2A5,0,0,0,0,0,Rejected
9959,9352,OR2AE1,0,0,0,0,0,Rejected
9960,9353,OR2AG1,0,0,0,0,0,Rejected
9961,9354,OR2AG2,0,0,0,0,0,Rejected
9962,9355,OR2AK2,0,0,0,0,0,Rejected
9963,9356,OR2AT4,0,0,0,0,0,Rejected
9964,9357,OR2B11,0,0,0,0,0,Rejected
9965,9358,OR2B2,0,0,0,0,0,Rejected
9966,9359,OR2B3,0,0,0,0,0,Rejected
9967,9360,OR2B6,0,0,0,0,0,Rejected
9968,9361,OR2C1,0,0,0,0,0,Rejected
9969,9362,OR2C3,0,0,0,0,0,Rejected
9970,9363,OR2D2,0,0,0,0,0,Rejected
9971,9364,OR2D3,0,0,0,0,0,Rejected
9972,9365,OR2F1,0,0,0,0,0,Rejected
9973,9366,OR2F2,0,0,0,0,0,Rejected
9974,9367,OR2G2,0,0,0,0,0,Rejected
9975,9368,OR2G3,0,0,0,0,0,Rejected
9976,9369,OR2G6,0,0,0,0,0,Rejected
9977,9370,OR2H1,0,0,0,0,0,Rejected
9978,9371,OR2H2,0,0,0,0,0,Rejected
9979,9372,OR2J2,0,0,0,0,0,Rejected
9980,9373,OR2J3,0,0,0,0,0,Rejected
9981,9374,OR2K2,0,0,0,0,0,Rejected
9982,9375,OR2L13,0,0,0,0,0,Rejected
9983,9376,OR2L2,0,0,0,0,0,Rejected
9984,9377,OR2L3,0,0,0,0,0,Rejected
9985,9378,OR2L8,0,0,0,0,0,Rejected
9986,9379,OR2M2,0,0,0,0,0,Rejected
9987,9380,OR2M3,0,0,0,0,0,Rejected
9988,9381,OR2M4,0,0,0,0,0,Rejected
9989,9382,OR2M5,0,0,0,0,0,Rejected
9990,9383,OR2M7,0,0,0,0,0,Rejected
9991,9384,OR2S2,0,0,0,0,0,Rejected
9992,9385,OR2T1,0,0,0,0,0,Rejected
9993,9386,OR2T10,0,0,0,0,0,Rejected
9994,9387,OR2T11,0,0,0,0,0,Rejected
9995,9388,OR2T12,0,0,0,0,0,Rejected
9996,9389,OR2T2,0,0,0,0,0,Rejected
9997,9390,OR2T27,0,0,0,0,0,Rejected
9998,9391,OR2T29,0,0,0,0,0,Rejected
9999,9392,OR2T3,0,0,0,0,0,Rejected
10000,9393,OR2T33,0,0,0,0,0,Rejected
10001,9394,OR2T34,0,0,0,0,0,Rejected
10002,9395,OR2T35,0,0,0,0,0,Rejected
10003,9396,OR2T4,0,0,0,0,0,Rejected
10004,9397,OR2T5,0,0,0,0,0,Rejected
10005,9398,OR2T6,0,0,0,0,0,Rejected
10006,9399,OR2T8,0,0,0,0,0,Rejected
10007,9400,OR2V2,0,0,0,0,0,Rejected
10008,9401,OR2W1,0,0,0,0,0,Rejected
10009,9402,OR2W3,0,0,0,0,0,Rejected
10010,9403,OR2Y1,0,0,0,0,0,Rejected
10011,9404,OR2Z1,0,0,0,0,0,Rejected
10012,9405,OR3A1,0,0,0,0,0,Rejected
10013,9406,OR3A2,0,0,0,0,0,Rejected
10014,9407,OR3A3,0,0,0,0,0,Rejected
10015,9408,OR4A15,0,0,0,0,0,Rejected
10016,9409,OR4A16,0,0,0,0,0,Rejected
10017,9410,OR4A47,0,0,0,0,0,Rejected
10018,9411,OR4A5,0,0,0,0,0,Rejected
10019,9412,OR4B1,0,0,0,0,0,Rejected
10020,9413,OR4C11,0,0,0,0,0,Rejected
10021,9414,OR4C12,0,0,0,0,0,Rejected
10022,9415,OR4C13,0,0,0,0,0,Rejected
10023,9416,OR4C15,0,0,0,0,0,Rejected
10024,9417,OR4C16,0,0,0,0,0,Rejected
10025,9418,OR4C3,0,0,0,0,0,Rejected
10026,9419,OR4C46,0,0,0,0,0,Rejected
10027,9420,OR4C6,0,0,0,0,0,Rejected
10028,9421,OR4D1,0,0,0,0,0,Rejected
10029,9422,OR4D10,0,0,0,0,0,Rejected
10030,9423,OR4D11,0,0,0,0,0,Rejected
10031,9424,OR4D2,0,0,0,0,0,Rejected
10032,9425,OR4D5,0,0,0,0,0,Rejected
10033,9426,OR4D6,0,0,0,0,0,Rejected
10034,9427,OR4D9,0,0,0,0,0,Rejected
10035,9428,OR4E2,0,0,0,0,0,Rejected
10036,9429,OR4F15,0,0,0,0,0,Rejected
10037,9430,OR4F16,0,0,0,0,0,Rejected
10038,9431,OR4F17,0,0,0,0,0,Rejected
10039,9432,OR4F21,0,0,0,0,0,Rejected
10040,9433,OR4F29,0,0,0,0,0,Rejected
10041,9434,OR4F3,0,0,0,0,0,Rejected
10042,9435,OR4F4,0,0,0,0,0,Rejected
10043,9436,OR4F5,0,0,0,0,0,Rejected
10044,9437,OR4F6,0,0,0,0,0,Rejected
10045,9438,OR4K1,0,0,0,0,0,Rejected
10046,9439,OR4K13,0,0,0,0,0,Rejected
10047,9440,OR4K14,0,0,0,0,0,Rejected
10048,9441,OR4K15,0,0,0,0,0,Rejected
10049,9442,OR4K17,0,0,0,0,0,Rejected
10050,9443,OR4K2,0,0,0,0,0,Rejected
10051,9444,OR4K5,0,0,0,0,0,Rejected
10052,9445,OR4L1,0,0,0,0,0,Rejected
10053,9446,OR4M1,0,0,0,0,0,Rejected
10054,9447,OR4M2,0,0,0,0,0,Rejected
10055,9448,OR4N2,0,0,0,0,0,Rejected
10056,9449,OR4N4,0,0,0,0,0,Rejected
10057,9450,OR4N5,0,0,0,0,0,Rejected
10058,9451,OR4P4,0,0,0,0,0,Rejected
10059,9452,OR4Q3,0,0,0,0,0,Rejected
10060,9453,OR4S1,0,0,0,0,0,Rejected
10061,9454,OR4S2,0,0,0,0,0,Rejected
10062,9455,OR4X1,0,0,0,0,0,Rejected
10063,9456,OR4X2,0,0,0,0,0,Rejected
10064,9457,OR51A2,0,0,0,0,0,Rejected
10065,9458,OR51A4,0,0,0,0,0,Rejected
10066,9459,OR51A7,0,0,0,0,0,Rejected
10067,9460,OR51B2,0,0,0,0,0,Rejected
10068,9461,OR51B4,0,0,0,0,0,Rejected
10069,9462,OR51B5,0,0,0,0,0,Rejected
10070,9463,OR51B6,0,0,0,0,0,Rejected
10071,9464,OR51D1,0,0,0,0,0,Rejected
10072,9465,OR51E1,0,0,0,0,0,Rejected
10073,9466,OR51E2,0,0,0,0,0,Rejected
10074,9467,OR51F1,0,0,0,0,0,Rejected
10075,9468,OR51F2,0,0,0,0,0,Rejected
10076,9469,OR51G1,0,0,0,0,0,Rejected
10077,9470,OR51G2,0,0,0,0,0,Rejected
10078,9471,OR51I1,0,0,0,0,0,Rejected
10079,9472,OR51I2,0,0,0,0,0,Rejected
10080,9473,OR51L1,0,0,0,0,0,Rejected
10081,9474,OR51M1,0,0,0,0,0,Rejected
10082,9475,OR51Q1,0,0,0,0,0,Rejected
10083,9476,OR51S1,0,0,0,0,0,Rejected
10084,9477,OR51T1,0,0,0,0,0,Rejected
10085,9478,OR51V1,0,0,0,0,0,Rejected
10086,9479,OR52A1,0,0,0,0,0,Rejected
10087,9480,OR52A5,0,0,0,0,0,Rejected
10088,9481,OR52B2,0,0,0,0,0,Rejected
10089,9482,OR52B4,0,0,0,0,0,Rejected
10090,9483,OR52B6,0,0,0,0,0,Rejected
10091,9484,OR52D1,0,0,0,0,0,Rejected
10092,9485,OR52E2,0,0,0,0,0,Rejected
10093,9486,OR52E4,0,0,0,0,0,Rejected
10094,9487,OR52E6,0,0,0,0,0,Rejected
10095,9488,OR52E8,0,0,0,0,0,Rejected
10096,9489,OR52H1,0,0,0,0,0,Rejected
10097,9490,OR52I1,0,0,0,0,0,Rejected
10098,9491,OR52I2,0,0,0,0,0,Rejected
10099,9492,OR52J3,0,0,0,0,0,Rejected
10100,9493,OR52K1,0,0,0,0,0,Rejected
10101,9494,OR52K2,0,0,0,0,0,Rejected
10102,9495,OR52L1,0,0,0,0,0,Rejected
10103,9496,OR52M1,0,0,0,0,0,Rejected
10104,9497,OR52N1,0,0,0,0,0,Rejected
10105,9498,OR52N2,0,0,0,0,0,Rejected
10106,9499,OR52N4,0,0,0,0,0,Rejected
10107,9500,OR52N5,0,0,0,0,0,Rejected
10108,9501,OR52R1,0,0,0,0,0,Rejected
10110,9502,OR56A1,0,0,0,0,0,Rejected
10111,9503,OR56A3,0,0,0,0,0,Rejected
10112,9504,OR56A4,0,0,0,0,0,Rejected
10113,9505,OR56A5,0,0,0,0,0,Rejected
10114,9506,OR56B1,0,0,0,0,0,Rejected
10115,9507,OR56B4,0,0,0,0,0,Rejected
10116,9508,OR5A1,0,0,0,0,0,Rejected
10117,9509,OR5A2,0,0,0,0,0,Rejected
10118,9510,OR5AC2,0,0,0,0,0,Rejected
10119,9511,OR5AK2,0,0,0,0,0,Rejected
10120,9512,OR5AN1,0,0,0,0,0,Rejected
10121,9513,OR5AP2,0,0,0,0,0,Rejected
10122,9514,OR5AR1,0,0,0,0,0,Rejected
10123,9515,OR5AS1,0,0,0,0,0,Rejected
10124,9516,OR5AU1,0,0,0,0,0,Rejected
10125,9517,OR5B12,0,0,0,0,0,Rejected
10126,9518,OR5B17,0,0,0,0,0,Rejected
10127,9519,OR5B2,0,0,0,0,0,Rejected
10128,9520,OR5B21,0,0,0,0,0,Rejected
10129,9521,OR5B3,0,0,0,0,0,Rejected
10130,9522,OR5C1,0,0,0,0,0,Rejected
10131,9523,OR5D13,0,0,0,0,0,Rejected
10132,9524,OR5D14,0,0,0,0,0,Rejected
10133,9525,OR5D16,0,0,0,0,0,Rejected
10134,9526,OR5D18,0,0,0,0,0,Rejected
10135,9527,OR5F1,0,0,0,0,0,Rejected
10136,9528,OR5H1,0,0,0,0,0,Rejected
10137,9529,OR5H14,0,0,0,0,0,Rejected
10138,9530,OR5H15,0,0,0,0,0,Rejected
10139,9531,OR5H2,0,0,0,0,0,Rejected
10140,9532,OR5H6,0,0,0,0,0,Rejected
10141,9533,OR5I1,0,0,0,0,0,Rejected
10142,9534,OR5J2,0,0,0,0,0,Rejected
10143,9535,OR5K1,0,0,0,0,0,Rejected
10144,9536,OR5K2,0,0,0,0,0,Rejected
10145,9537,OR5K3,0,0,0,0,0,Rejected
10146,9538,OR5K4,0,0,0,0,0,Rejected
10147,9539,OR5L1,0,0,0,0,0,Rejected
10148,9540,OR5L2,0,0,0,0,0,Rejected
